type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,770,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,771,0.0,0.004999876022338867,0.0019998550415039062,32272384,0.0019998550415039062
GET,772,0.0,0.006000041961669922,0.0010001659393310547,32272384,0.0010001659393310547
GET,773,0.0,0.006000041961669922,0.0019998550415039062,32272384,0.0019998550415039062
GET,774,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,775,0.0,0.004999876022338867,0.002000093460083008,32272384,0.002000093460083008
GET,776,0.0,0.006000041961669922,0.0009999275207519531,32272384,0.0009999275207519531
GET,777,0.0,0.004999876022338867,0.0019998550415039062,32272384,0.0019998550415039062
GET,778,0.0,0.006000041961669922,0.0010001659393310547,32272384,0.0010001659393310547
GET,779,0.0,0.004999876022338867,0.0009999275207519531,32272384,0.0009999275207519531
GET,780,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0019998550415039062
GET,781,0.0,0.00599980354309082,0.002000093460083008,32272384,0.002000093460083008
GET,782,0.0,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
GET,783,0.0,0.005000114440917969,0.0009999275207519531,32272384,0.0009999275207519531
GET,784,114.3,0.006000041961669922,0.002000093460083008,32272384,0.002000093460083008
