type,#,cpu_usage,request_time,db_time,memory_usage,total_time
POST,406,0.0,0.00800013542175293,0.0,27574272,0.0
POST,407,0.0,0.007999897003173828,0.0,27574272,0.0
POST,408,0.0,0.0,0.0,27574272,0.0
POST,409,0.0,0.00800013542175293,0.0,27574272,0.0
POST,410,0.0,0.007999897003173828,0.0,27574272,0.0
POST,411,0.0,0.00800013542175293,0.0,27574272,0.00800013542175293
POST,412,100.0,0.016000032424926758,0.007999897003173828,27574272,0.007999897003173828
POST,413,0.0,0.0,0.0,27574272,0.0
POST,414,0.0,0.017999887466430664,0.006999969482421875,27574272,0.006999969482421875
POST,415,0.0,0.0009999275207519531,0.0,27574272,0.0
POST,416,0.0,0.01699995994567871,0.009000062942504883,27574272,0.009000062942504883
POST,417,0.0,0.0,0.0,27574272,0.0
POST,418,0.0,0.016000032424926758,0.0,27574272,0.0
POST,419,0.0,0.00800013542175293,0.0,27578368,0.0
POST,420,0.0,0.007999897003173828,0.0,27578368,0.0
POST,421,0.0,0.00800013542175293,0.0,27578368,0.0
POST,422,0.0,0.007999897003173828,0.0,27578368,0.0
POST,423,0.0,0.007999897003173828,0.0,27578368,0.0
POST,424,0.0,0.00800013542175293,0.0,27578368,0.0
POST,425,0.0,0.009999990463256836,0.007999897003173828,27578368,0.007999897003173828
POST,426,200.0,0.006999969482421875,0.003999948501586914,27578368,0.003999948501586914
POST,427,0.0,0.003000020980834961,0.0,27578368,0.0009999275207519531
POST,428,200.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,429,0.0,0.00800013542175293,0.00800013542175293,27578368,0.00800013542175293
POST,430,200.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,431,0.0,0.00800013542175293,0.00800013542175293,27578368,0.00800013542175293
POST,432,0.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,433,0.0,0.00800013542175293,0.00800013542175293,27578368,0.00800013542175293
POST,434,100.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,435,0.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,436,0.0,0.00800013542175293,0.00800013542175293,27578368,0.00800013542175293
POST,437,0.0,0.007999897003173828,0.0,27578368,0.0
POST,438,0.0,0.0,0.0,27578368,0.0
POST,439,0.0,0.014000177383422852,0.003999948501586914,27578368,0.003999948501586914
POST,440,0.0,0.004999876022338867,0.002000093460083008,27578368,0.003000020980834961
POST,441,0.0,0.00800013542175293,0.0,27578368,0.0
POST,442,0.0,0.007999897003173828,0.0,27578368,0.0
POST,443,0.0,0.007999897003173828,0.0,27578368,0.0
POST,444,0.0,0.00800013542175293,0.0,27578368,0.0
POST,445,0.0,0.0,0.0,27578368,0.0
POST,446,0.0,0.007999897003173828,0.0,27578368,0.0
POST,447,0.0,0.00800013542175293,0.0,27578368,0.0
POST,448,100.0,0.007999897003173828,0.0,27578368,0.007999897003173828
POST,449,0.0,0.00800013542175293,0.00800013542175293,27578368,0.00800013542175293
POST,450,0.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,451,0.0,0.007999897003173828,0.0,27578368,0.0
POST,452,0.0,0.009000062942504883,0.0,27578368,0.0
POST,453,0.0,0.006999969482421875,0.003999948501586914,27578368,0.003999948501586914
POST,454,0.0,0.003999948501586914,0.0009999275207519531,27578368,0.0019998550415039062
POST,455,0.0,0.00800013542175293,0.00800013542175293,27578368,0.00800013542175293
POST,456,0.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,457,0.0,0.00800013542175293,0.0,27578368,0.0
POST,458,0.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,459,0.0,0.00800013542175293,0.00800013542175293,27578368,0.00800013542175293
POST,460,0.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,461,0.0,0.00800013542175293,0.0,27578368,0.0
POST,462,0.0,0.007999897003173828,0.0,27578368,0.0
POST,463,0.0,0.007999897003173828,0.0,27578368,0.0
POST,464,0.0,0.00800013542175293,0.0,27578368,0.0
POST,465,0.0,0.0,0.0,27578368,0.0
POST,466,0.0,0.016000032424926758,0.003999948501586914,27578368,0.003999948501586914
POST,467,0.0,0.003999948501586914,0.002000093460083008,27578368,0.002000093460083008
POST,468,0.0,0.007999897003173828,0.007999897003173828,27578368,0.007999897003173828
POST,469,0.0,0.00800013542175293,0.0,27578368,0.0
POST,470,0.0,0.0,0.0,27578368,0.0
POST,471,0.0,0.007999897003173828,0.0,27582464,0.0
POST,472,0.0,0.00800013542175293,0.0,27582464,0.0
POST,473,0.0,0.007999897003173828,0.0,27582464,0.0
POST,474,0.0,0.007999897003173828,0.007999897003173828,27582464,0.007999897003173828
POST,475,0.0,0.00800013542175293,0.00800013542175293,27582464,0.00800013542175293
POST,476,0.0,0.007999897003173828,0.007999897003173828,27582464,0.007999897003173828
POST,477,0.0,0.00800013542175293,0.0,27582464,0.0
POST,478,0.0,0.007999897003173828,0.007999897003173828,27582464,0.007999897003173828
POST,479,0.0,0.01100015640258789,0.009999990463256836,27582464,0.009999990463256836
POST,480,0.0,0.006999969482421875,0.002000093460083008,27582464,0.003000020980834961
POST,481,0.0,0.003000020980834961,0.0010001659393310547,27590656,0.0010001659393310547
POST,482,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,483,0.0,0.007999897003173828,0.0,27590656,0.0
POST,484,0.0,0.00800013542175293,0.0,27590656,0.0
POST,485,0.0,0.007999897003173828,0.0,27590656,0.0
POST,486,0.0,0.00800013542175293,0.00800013542175293,27590656,0.00800013542175293
POST,487,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,488,0.0,0.00800013542175293,0.0,27590656,0.0
POST,489,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,490,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,491,0.0,0.00800013542175293,0.00800013542175293,27590656,0.00800013542175293
POST,492,0.0,0.009000062942504883,0.0,27590656,0.0
POST,493,114.3,0.006999969482421875,0.003999948501586914,27590656,0.003999948501586914
POST,494,0.0,0.003000020980834961,0.0010001659393310547,27590656,0.0010001659393310547
POST,495,0.0,0.008999824523925781,0.008999824523925781,27590656,0.008999824523925781
POST,496,0.0,0.00800013542175293,0.00800013542175293,27590656,0.00800013542175293
POST,497,0.0,0.007999897003173828,0.0,27590656,0.0
POST,498,0.0,0.00800013542175293,0.0,27590656,0.0
POST,499,0.0,0.007999897003173828,0.0,27590656,0.0
POST,500,0.0,0.0,0.0,27590656,0.0
POST,501,0.0,0.00800013542175293,0.0,27590656,0.0
POST,502,0.0,0.015999794006347656,0.0,27590656,0.0
POST,503,0.0,0.00800013542175293,0.0,27590656,0.0
POST,504,0.0,0.007999897003173828,0.0,27590656,0.0
POST,505,0.0,0.0,0.0,27590656,0.0
POST,506,0.0,0.01699995994567871,0.006999969482421875,27590656,0.006999969482421875
POST,507,0.0,0.003000020980834961,0.0009999275207519531,27590656,0.0009999275207519531
POST,508,0.0,0.00800013542175293,0.00800013542175293,27590656,0.00800013542175293
POST,509,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,510,0.0,0.00800013542175293,0.0,27590656,0.0
POST,511,0.0,0.0,0.0,27590656,0.0
POST,512,0.0,0.007999897003173828,0.0,27590656,0.0
POST,513,0.0,0.016000032424926758,0.007999897003173828,27590656,0.007999897003173828
POST,514,0.0,0.007999897003173828,0.0,27590656,0.0
POST,515,0.0,0.00800013542175293,0.0,27590656,0.0
POST,516,0.0,0.0,0.0,27590656,0.0
POST,517,0.0,0.007999897003173828,0.0,27590656,0.0
POST,518,0.0,0.00800013542175293,0.0,27590656,0.0
POST,519,0.0,0.011999845504760742,0.010999917984008789,27590656,0.010999917984008789
POST,520,100.0,0.006999969482421875,0.002000093460083008,27590656,0.002000093460083008
POST,521,0.0,0.0010001659393310547,0.0,27590656,0.0
POST,522,0.0,0.007999897003173828,0.0,27590656,0.0
POST,523,100.0,0.00800013542175293,0.0,27590656,0.00800013542175293
POST,524,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,525,0.0,0.00800013542175293,0.00800013542175293,27590656,0.00800013542175293
POST,526,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,527,0.0,0.007999897003173828,0.0,27590656,0.0
POST,528,0.0,0.00800013542175293,0.0,27590656,0.0
POST,529,0.0,0.007999897003173828,0.0,27590656,0.0
POST,530,0.0,0.00800013542175293,0.00800013542175293,27590656,0.00800013542175293
POST,531,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,532,0.0,0.009000062942504883,0.0,27590656,0.0
POST,533,0.0,0.006999969482421875,0.003000020980834961,27590656,0.003000020980834961
POST,534,0.0,0.003000020980834961,0.0009999275207519531,27590656,0.0009999275207519531
POST,535,0.0,0.009000062942504883,0.009000062942504883,27590656,0.009000062942504883
POST,536,0.0,0.007999897003173828,0.007999897003173828,27590656,0.007999897003173828
POST,537,0.0,0.007999897003173828,0.0,27590656,0.0
POST,538,0.0,0.00800013542175293,0.0,27590656,0.0
POST,539,0.0,0.007999897003173828,0.0,27594752,0.0
POST,540,0.0,0.0,0.0,27594752,0.0
POST,541,0.0,0.00800013542175293,0.0,27594752,0.0
POST,542,0.0,0.007999897003173828,0.0,27594752,0.0
POST,543,0.0,0.00800013542175293,0.00800013542175293,27594752,0.00800013542175293
POST,544,100.0,0.007999897003173828,0.007999897003173828,27602944,0.007999897003173828
POST,545,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,546,0.0,0.011999845504760742,0.010999917984008789,27607040,0.010999917984008789
POST,547,0.0,0.006999969482421875,0.003000020980834961,27607040,0.003999948501586914
POST,548,0.0,0.0,0.0,27607040,0.0
POST,549,0.0,0.016000032424926758,0.0,27607040,0.0
POST,550,0.0,0.00800013542175293,0.0,27607040,0.0
POST,551,0.0,0.007999897003173828,0.0,27607040,0.0
POST,552,0.0,0.0,0.0,27607040,0.0
POST,553,0.0,0.007999897003173828,0.0,27607040,0.0
POST,554,0.0,0.00800013542175293,0.0,27607040,0.0
POST,555,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,556,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,557,0.0,0.007999897003173828,0.0,27607040,0.0
POST,558,0.0,0.00800013542175293,0.0,27607040,0.0
POST,559,0.0,0.015999794006347656,0.014999866485595703,27607040,0.014999866485595703
POST,560,0.0,0.004000186920166016,0.0010001659393310547,27607040,0.0010001659393310547
POST,561,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,562,0.0,0.00800013542175293,0.0,27607040,0.0
POST,563,0.0,0.007999897003173828,0.0,27607040,0.0
POST,564,0.0,0.007999897003173828,0.0,27607040,0.0
POST,565,0.0,0.0,0.0,27607040,0.0
POST,566,0.0,0.00800013542175293,0.0,27607040,0.0
POST,567,0.0,0.007999897003173828,0.0,27607040,0.0
POST,568,0.0,0.00800013542175293,0.0,27607040,0.0
POST,569,0.0,0.007999897003173828,0.0,27607040,0.0
POST,570,0.0,0.00800013542175293,0.0,27607040,0.0
POST,571,0.0,0.007999897003173828,0.0,27607040,0.0
POST,572,0.0,0.016000032424926758,0.003999948501586914,27607040,0.003999948501586914
POST,573,0.0,0.004999876022338867,0.003000020980834961,27607040,0.003000020980834961
POST,574,100.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,575,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,576,200.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,577,0.0,0.007999897003173828,0.0,27607040,0.007999897003173828
POST,578,0.0,0.00800013542175293,0.0,27607040,0.0
POST,579,0.0,0.007999897003173828,0.0,27607040,0.0
POST,580,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,581,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,582,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,583,100.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,584,0.0,0.010999917984008789,0.008999824523925781,27607040,0.008999824523925781
POST,585,0.0,0.006000041961669922,0.003000020980834961,27607040,0.003000020980834961
POST,586,0.0,0.003000020980834961,0.0010001659393310547,27607040,0.0010001659393310547
POST,587,0.0,0.016000032424926758,0.007999897003173828,27607040,0.007999897003173828
POST,588,0.0,0.0,0.0,27607040,0.0
POST,589,0.0,0.007999897003173828,0.0,27607040,0.0
POST,590,0.0,0.00800013542175293,0.0,27607040,0.0
POST,591,0.0,0.007999897003173828,0.0,27607040,0.0
POST,592,100.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,593,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,594,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,595,0.0,0.00800013542175293,0.0,27607040,0.0
POST,596,0.0,0.0,0.0,27607040,0.0
POST,597,0.0,0.0,0.0,27607040,0.0
POST,598,0.0,0.015000104904174805,0.003000020980834961,27607040,0.003999948501586914
POST,599,0.0,0.003999948501586914,0.002000093460083008,27607040,0.002000093460083008
POST,600,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,601,0.0,0.00800013542175293,0.0,27607040,0.0
POST,602,0.0,0.0,0.0,27607040,0.0
POST,603,0.0,0.0,0.0,27607040,0.0
POST,604,0.0,0.00800013542175293,0.0,27607040,0.0
POST,605,0.0,0.007999897003173828,0.0,27607040,0.0
POST,606,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,607,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,608,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,609,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,610,0.0,0.007999897003173828,0.0,27607040,0.0
POST,611,0.0,0.0,0.0,27607040,0.0
POST,612,0.0,0.015000104904174805,0.003000020980834961,27607040,0.003000020980834961
POST,613,0.0,0.004999876022338867,0.003000020980834961,27607040,0.003000020980834961
POST,614,0.0,0.009000062942504883,0.0,27607040,0.0
POST,615,0.0,0.0,0.0,27607040,0.0
POST,616,0.0,0.007999897003173828,0.0,27607040,0.0
POST,617,0.0,0.00800013542175293,0.0,27607040,0.0
POST,618,100.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,619,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,620,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,621,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,622,0.0,0.007999897003173828,0.0,27607040,0.0
POST,623,0.0,0.0,0.0,27607040,0.0
POST,624,0.0,0.007999897003173828,0.0,27607040,0.0
POST,625,0.0,0.00800013542175293,0.0,27607040,0.0
POST,626,0.0,0.01399993896484375,0.003000020980834961,27607040,0.003000020980834961
POST,627,0.0,0.006000041961669922,0.003000020980834961,27607040,0.003000020980834961
POST,628,0.0,0.0,0.0,27607040,0.0
POST,629,0.0,0.007999897003173828,0.0,27607040,0.0
POST,630,0.0,0.00800013542175293,0.0,27607040,0.0
POST,631,0.0,0.007999897003173828,0.0,27607040,0.0
POST,632,0.0,0.00800013542175293,0.0,27607040,0.00800013542175293
POST,633,100.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,634,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,635,100.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,636,0.0,0.007999897003173828,0.0,27607040,0.0
POST,637,0.0,0.00800013542175293,0.0,27607040,0.0
POST,638,0.0,0.0,0.0,27607040,0.0
POST,639,0.0,0.007999897003173828,0.0,27607040,0.0
POST,640,0.0,0.012000083923339844,0.003000020980834961,27607040,0.003000020980834961
POST,641,0.0,0.006999969482421875,0.003000020980834961,27607040,0.003999948501586914
POST,642,0.0,0.009000062942504883,0.00800013542175293,27607040,0.00800013542175293
POST,643,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,644,0.0,0.00800013542175293,0.0,27607040,0.0
POST,645,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,646,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,647,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,648,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,649,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,650,0.0,0.007999897003173828,0.0,27607040,0.0
POST,651,0.0,0.00800013542175293,0.0,27607040,0.0
POST,652,0.0,0.007999897003173828,0.0,27607040,0.0
POST,653,0.0,0.006999969482421875,0.003000020980834961,27607040,0.003000020980834961
POST,654,0.0,0.005000114440917969,0.003000020980834961,27607040,0.003000020980834961
POST,655,0.0,0.007999897003173828,0.0,27607040,0.0
POST,656,0.0,0.00800013542175293,0.0,27607040,0.0
POST,657,0.0,0.007999897003173828,0.0,27607040,0.0
POST,658,0.0,0.0,0.0,27607040,0.0
POST,659,0.0,0.00800013542175293,0.0,27607040,0.0
POST,660,0.0,0.007999897003173828,0.0,27607040,0.0
POST,661,100.0,0.007999897003173828,0.0,27607040,0.0
POST,662,0.0,0.00800013542175293,0.0,27607040,0.00800013542175293
POST,663,100.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,664,0.0,0.00800013542175293,0.00800013542175293,27607040,0.00800013542175293
POST,665,0.0,0.007999897003173828,0.007999897003173828,27607040,0.007999897003173828
POST,666,0.0,0.009999990463256836,0.00800013542175293,27611136,0.00800013542175293
POST,667,0.0,0.009999990463256836,0.007999897003173828,27615232,0.007999897003173828
POST,668,0.0,0.00800013542175293,0.0,27615232,0.0
POST,669,0.0,0.007999897003173828,0.0,27615232,0.0
POST,670,0.0,0.0,0.0,27615232,0.0
POST,671,0.0,0.016000032424926758,0.00800013542175293,27619328,0.00800013542175293
POST,672,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,673,0.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,674,0.0,0.007999897003173828,0.0,27627520,0.0
POST,675,0.0,0.00800013542175293,0.0,27627520,0.0
POST,676,0.0,0.0,0.0,27627520,0.0
POST,677,0.0,0.007999897003173828,0.0,27627520,0.0
POST,678,0.0,0.00800013542175293,0.0,27627520,0.0
POST,679,0.0,0.01399993896484375,0.003000020980834961,27627520,0.003000020980834961
POST,680,0.0,0.006000041961669922,0.003000020980834961,27627520,0.003000020980834961
POST,681,0.0,0.0,0.0,27627520,0.0
POST,682,0.0,0.0,0.0,27627520,0.0
POST,683,0.0,0.007999897003173828,0.0,27627520,0.0
POST,684,0.0,0.00800013542175293,0.0,27627520,0.0
POST,685,0.0,0.007999897003173828,0.0,27627520,0.0
POST,686,0.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,687,114.3,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,688,0.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,689,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,690,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,691,0.0,0.00800013542175293,0.0,27627520,0.0
POST,692,0.0,0.007999897003173828,0.0,27627520,0.0
POST,693,114.3,0.00800013542175293,0.003000020980834961,27627520,0.003999948501586914
POST,694,0.0,0.003999948501586914,0.002000093460083008,27627520,0.002000093460083008
POST,695,0.0,0.009000062942504883,0.009000062942504883,27627520,0.009000062942504883
POST,696,0.0,0.006999969482421875,0.006999969482421875,27627520,0.006999969482421875
POST,697,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,698,0.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,699,0.0,0.008999824523925781,0.008999824523925781,27627520,0.008999824523925781
POST,700,0.0,0.0070002079010009766,0.0070002079010009766,27627520,0.0070002079010009766
POST,701,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,702,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,703,0.0,0.00800013542175293,0.0,27627520,0.0
POST,704,0.0,0.009000062942504883,0.009000062942504883,27627520,0.009000062942504883
POST,705,0.0,0.009999990463256836,0.008999824523925781,27627520,0.008999824523925781
POST,706,0.0,0.006999969482421875,0.0019998550415039062,27627520,0.0019998550415039062
POST,707,0.0,0.0019998550415039062,0.0,27627520,0.0
POST,708,100.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,709,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,710,0.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,711,0.0,0.007999897003173828,0.0,27627520,0.0
POST,712,0.0,0.00800013542175293,0.0,27627520,0.0
POST,713,0.0,0.007999897003173828,0.0,27627520,0.0
POST,714,0.0,0.007999897003173828,0.0,27627520,0.0
POST,715,100.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,716,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,717,0.0,0.00800013542175293,0.0,27627520,0.0
POST,718,0.0,0.01399993896484375,0.003000020980834961,27627520,0.003000020980834961
POST,719,0.0,0.01399993896484375,0.003000020980834961,27627520,0.003999948501586914
POST,720,200.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,721,0.0,0.007999897003173828,0.007999897003173828,27627520,0.007999897003173828
POST,722,100.0,0.00800013542175293,0.00800013542175293,27627520,0.00800013542175293
POST,723,0.0,0.007999897003173828,0.007999897003173828,27631616,0.007999897003173828
POST,724,100.0,0.007999897003173828,0.007999897003173828,27631616,0.007999897003173828
POST,725,0.0,0.00800013542175293,0.0,27631616,0.0
POST,726,0.0,0.007999897003173828,0.0,27631616,0.0
POST,727,0.0,0.00800013542175293,0.0,27631616,0.0
POST,728,0.0,0.0,0.0,27631616,0.0
POST,729,0.0,0.0,0.0,27631616,0.0
POST,730,0.0,0.015000104904174805,0.003000020980834961,27631616,0.003999948501586914
POST,731,0.0,0.004999876022338867,0.003000020980834961,27631616,0.003000020980834961
POST,732,0.0,0.009000062942504883,0.0,27631616,0.0
POST,733,0.0,0.0,0.0,27631616,0.0
POST,734,0.0,0.007999897003173828,0.0,27643904,0.0
POST,735,0.0,0.00800013542175293,0.0,27648000,0.0
POST,736,0.0,0.007999897003173828,0.0,27648000,0.0
POST,737,100.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,738,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,739,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,740,0.0,0.007999897003173828,0.0,27648000,0.0
POST,741,100.0,0.007999897003173828,0.0,27648000,0.007999897003173828
POST,742,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,743,0.0,0.009999990463256836,0.009000062942504883,27648000,0.009000062942504883
POST,744,0.0,0.006999969482421875,0.003000020980834961,27648000,0.003000020980834961
POST,745,0.0,0.003000020980834961,0.0009999275207519531,27648000,0.0009999275207519531
POST,746,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,747,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,748,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,749,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,750,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,751,0.0,0.016000032424926758,0.007999897003173828,27648000,0.007999897003173828
POST,752,0.0,0.007999897003173828,0.0,27648000,0.0
POST,753,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,754,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,755,0.0,0.00800013542175293,0.0,27648000,0.0
POST,756,114.3,0.006999969482421875,0.003999948501586914,27648000,0.003999948501586914
POST,757,0.0,0.003999948501586914,0.002000093460083008,27648000,0.002000093460083008
POST,758,100.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,759,0.0,0.00800013542175293,0.0,27648000,0.0
POST,760,0.0,0.007999897003173828,0.0,27648000,0.0
POST,761,0.0,0.0,0.0,27648000,0.0
POST,762,0.0,0.016000032424926758,0.007999897003173828,27648000,0.007999897003173828
POST,763,0.0,0.00800013542175293,0.0,27648000,0.0
POST,764,100.0,0.007999897003173828,0.0,27648000,0.007999897003173828
POST,765,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,766,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,767,0.0,0.007999897003173828,0.0,27648000,0.0
POST,768,0.0,0.012000083923339844,0.01100015640258789,27648000,0.01100015640258789
POST,769,0.0,0.006999969482421875,0.003999948501586914,27648000,0.003999948501586914
POST,770,0.0,0.0009999275207519531,0.0,27648000,0.0
POST,771,0.0,0.009000062942504883,0.0,27648000,0.0
POST,772,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,773,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,774,100.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,775,0.0,0.00800013542175293,0.0,27648000,0.0
POST,776,0.0,0.007999897003173828,0.0,27648000,0.0
POST,777,0.0,0.00800013542175293,0.0,27648000,0.0
POST,778,0.0,0.0,0.0,27648000,0.0
POST,779,0.0,0.007999897003173828,0.0,27648000,0.0
POST,780,0.0,0.00800013542175293,0.0,27648000,0.0
POST,781,0.0,0.007999897003173828,0.0,27648000,0.0
POST,782,0.0,0.01399993896484375,0.003000020980834961,27648000,0.003000020980834961
POST,783,0.0,0.006000041961669922,0.003000020980834961,27648000,0.003999948501586914
POST,784,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,785,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,786,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,787,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,788,0.0,0.007999897003173828,0.007999897003173828,27648000,0.007999897003173828
POST,789,0.0,0.00800013542175293,0.00800013542175293,27648000,0.00800013542175293
POST,790,0.0,0.007999897003173828,0.0,27648000,0.0
POST,791,0.0,0.00800013542175293,0.0,27648000,0.0
POST,792,0.0,0.007999897003173828,0.0,27648000,0.0
POST,793,0.0,0.0,0.0,27648000,0.0
POST,794,0.0,0.007999897003173828,0.0,27648000,0.0
POST,795,0.0,0.013000011444091797,0.003000020980834961,27648000,0.003000020980834961
POST,796,0.0,0.006000041961669922,0.003000020980834961,27648000,0.003000020980834961
POST,797,0.0,0.00800013542175293,0.0,27660288,0.0
POST,798,0.0,0.007999897003173828,0.007999897003173828,27660288,0.007999897003173828
POST,799,0.0,0.009000062942504883,0.0,27660288,0.0
POST,800,0.0,0.006999969482421875,0.0,27660288,0.0
POST,801,0.0,0.007999897003173828,0.0,27660288,0.0
POST,802,0.0,0.0,0.0,27660288,0.0
POST,803,0.0,0.00800013542175293,0.0,27660288,0.0
POST,804,0.0,0.009000062942504883,0.0,27660288,0.0
POST,805,0.0,0.006999969482421875,0.0,27660288,0.0
POST,806,0.0,0.008999824523925781,0.0,27660288,0.0
POST,807,0.0,0.0070002079010009766,0.0,27660288,0.0
POST,808,0.0,0.014999866485595703,0.003999948501586914,27660288,0.003999948501586914
