type,#,cpu_usage,request_time,db_time,memory_usage,total_time
POST,587,0.0,0.2070000171661377,0.0010001659393310547,29696000,0.0010001659393310547
POST,588,0.0,0.02200007438659668,0.0009999275207519531,29696000,0.0019998550415039062
POST,589,0.0,0.0839998722076416,0.0019998550415039062,29696000,0.0019998550415039062
POST,590,0.0,0.023000001907348633,0.002000093460083008,29696000,0.002000093460083008
POST,591,0.0,0.024000167846679688,0.002000093460083008,29696000,0.002000093460083008
POST,592,0.0,0.037999868392944336,0.0019998550415039062,29696000,0.0019998550415039062
POST,593,100.0,0.020999908447265625,0.002000093460083008,29696000,0.002000093460083008
POST,594,0.0,0.02700018882751465,0.0019998550415039062,29696000,0.0019998550415039062
POST,595,114.3,0.1640000343322754,0.0009999275207519531,29696000,0.0019998550415039062
POST,596,0.0,0.018999814987182617,0.0009999275207519531,29696000,0.0009999275207519531
POST,597,0.0,0.1510000228881836,0.002000093460083008,29696000,0.002000093460083008
POST,598,0.0,0.046000003814697266,0.0009999275207519531,29696000,0.0009999275207519531
POST,599,100.0,0.14400005340576172,0.0009999275207519531,29696000,0.0009999275207519531
POST,600,0.0,0.24900007247924805,0.0019998550415039062,29696000,0.0019998550415039062
POST,601,0.0,0.037999868392944336,0.0009999275207519531,29696000,0.0009999275207519531
POST,602,0.0,0.14300012588500977,0.0010001659393310547,29696000,0.002000093460083008
POST,603,0.0,0.22899985313415527,0.003000020980834961,29696000,0.003000020980834961
POST,604,0.0,0.16100001335144043,0.0019998550415039062,29696000,0.0019998550415039062
POST,605,0.0,0.4609999656677246,0.0010001659393310547,29696000,0.0010001659393310547
POST,606,0.0,0.1510000228881836,0.002000093460083008,29696000,0.002000093460083008
POST,607,0.0,0.042999982833862305,0.0009999275207519531,29696000,0.0009999275207519531
POST,608,0.0,0.21800017356872559,0.002000093460083008,29696000,0.002000093460083008
POST,609,0.0,0.17100000381469727,0.002000093460083008,29696000,0.002000093460083008
POST,610,0.0,0.18599987030029297,0.0019998550415039062,29696000,0.0019998550415039062
POST,611,0.0,0.07200002670288086,0.002000093460083008,29696000,0.002000093460083008
POST,612,0.0,0.17499995231628418,0.0009999275207519531,29696000,0.002000093460083008
POST,613,0.0,0.16199994087219238,0.002000093460083008,29696000,0.002000093460083008
POST,614,0.0,0.05900001525878906,0.002000093460083008,29696000,0.002000093460083008
POST,615,0.0,0.02200007438659668,0.0009999275207519531,29696000,0.0009999275207519531
POST,616,0.0,0.15600013732910156,0.0009999275207519531,29696000,0.002000093460083008
POST,617,0.0,0.019999980926513672,0.0019998550415039062,29696000,0.0019998550415039062
POST,618,0.0,0.019999980926513672,0.0009999275207519531,29696000,0.002000093460083008
POST,619,0.0,0.13699984550476074,0.002000093460083008,29696000,0.002000093460083008
POST,620,0.0,0.04200005531311035,0.0010001659393310547,29696000,0.002000093460083008
POST,621,0.0,0.019999980926513672,0.0010001659393310547,29696000,0.0010001659393310547
POST,622,0.0,0.1679999828338623,0.0019998550415039062,29696000,0.0019998550415039062
POST,623,0.0,0.021000146865844727,0.002000093460083008,29696000,0.002000093460083008
POST,624,100.0,0.1529998779296875,0.0010001659393310547,29696000,0.0010001659393310547
POST,625,0.0,0.023999929428100586,0.002000093460083008,29696000,0.002000093460083008
POST,626,0.0,0.05000019073486328,0.0019998550415039062,29696000,0.0019998550415039062
POST,627,0.0,0.13699984550476074,0.0009999275207519531,29696000,0.0009999275207519531
POST,628,0.0,0.019999980926513672,0.002000093460083008,29696000,0.002000093460083008
POST,629,0.0,0.021000146865844727,0.0019998550415039062,29696000,0.0019998550415039062
