type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,689,200.0,0.04399991035461426,0.0019998550415039062,29696000,0.0019998550415039062
GET,690,0.0,0.1830000877380371,0.0019998550415039062,29696000,0.0019998550415039062
GET,691,0.0,0.20099997520446777,0.002000093460083008,29696000,0.002000093460083008
GET,692,0.0,0.03299999237060547,0.002000093460083008,29696000,0.002000093460083008
GET,693,0.0,0.3359999656677246,0.0029997825622558594,29696000,0.0029997825622558594
GET,694,100.0,0.06400012969970703,0.0019998550415039062,29696000,0.0019998550415039062
GET,695,0.0,0.14999985694885254,0.002000093460083008,29696000,0.002000093460083008
GET,696,160.0,0.04999995231628418,0.0009999275207519531,29696000,0.0009999275207519531
GET,697,0.0,0.13700008392333984,0.003000020980834961,29696000,0.003000020980834961
GET,698,0.0,0.0409998893737793,0.0009999275207519531,29696000,0.0009999275207519531
GET,699,0.0,0.04200005531311035,0.0009999275207519531,29696000,0.0009999275207519531
GET,700,0.0,0.1419999599456787,0.002000093460083008,29696000,0.002000093460083008
GET,701,160.0,0.032000064849853516,0.0019998550415039062,29696000,0.0019998550415039062
GET,702,0.0,0.16199994087219238,0.0019998550415039062,29696000,0.0019998550415039062
GET,703,0.0,0.040000200271606445,0.002000093460083008,29696000,0.002000093460083008
GET,704,0.0,0.02499985694885254,0.002000093460083008,29696000,0.002000093460083008
GET,705,0.0,0.1359999179840088,0.002000093460083008,29696000,0.002000093460083008
GET,706,0.0,0.04900002479553223,0.002000093460083008,29696000,0.002000093460083008
GET,707,0.0,0.15400004386901855,0.002000093460083008,29696000,0.002000093460083008
GET,708,0.0,0.04500007629394531,0.0009999275207519531,29696000,0.0009999275207519531
GET,709,0.0,0.15400004386901855,0.0019998550415039062,29696000,0.0019998550415039062
GET,710,160.0,0.042999982833862305,0.0019998550415039062,29696000,0.0019998550415039062
GET,711,100.0,0.15799999237060547,0.0009999275207519531,29696000,0.0009999275207519531
GET,712,0.0,0.0280001163482666,0.002000093460083008,29696000,0.002000093460083008
GET,713,0.0,0.028999805450439453,0.002000093460083008,29696000,0.002000093460083008
GET,714,0.0,0.1790001392364502,0.002000093460083008,29696000,0.002000093460083008
GET,715,0.0,0.023999929428100586,0.002000093460083008,29696000,0.002000093460083008
GET,716,0.0,0.023000001907348633,0.003000020980834961,29696000,0.003000020980834961
GET,717,0.0,0.1530001163482666,0.002000093460083008,29696000,0.002000093460083008
GET,718,0.0,0.05099987983703613,0.002000093460083008,29696000,0.002000093460083008
GET,719,0.0,0.1549999713897705,0.0010001659393310547,29696000,0.0010001659393310547
